Date,Open,High,Low,Close,Adj Close,Volume
1992-10-29,98.799896,98.799896,98.799896,98.799896,34.479076,0
1992-10-30,98.377701,98.377701,98.377701,98.377701,34.331726,0
1992-11-02,97.955498,97.955498,97.955498,97.955498,34.184402,0
1992-11-03,94.999901,94.999901,94.999901,94.999901,33.152946,0
1992-11-04,94.366600,94.366600,94.366600,94.366600,32.931950,0
1992-11-05,94.155502,94.155502,94.155502,94.155502,32.858276,0
1992-11-06,94.155502,94.155502,94.155502,94.155502,32.858276,0
1992-11-09,94.366600,94.366600,94.366600,94.366600,32.931950,0
1992-11-10,95.633202,95.633202,95.633202,95.633202,33.373966,0
1992-11-11,95.210999,95.210999,95.210999,95.210999,33.226612,0
1992-11-12,97.111000,97.111000,97.111000,97.111000,33.889687,0
1992-11-13,95.422096,95.422096,95.422096,95.422096,33.300282,0
1992-11-16,94.999901,94.999901,94.999901,94.999901,33.152946,0
1992-11-17,96.055496,96.055496,96.055496,96.055496,33.521320,0
1992-11-18,99.644402,99.644402,99.644402,99.644402,34.773804,0
1992-11-19,100.488800,100.488800,100.488800,100.488800,35.068474,0
1992-11-20,100.911003,100.911003,100.911003,100.911003,35.215816,0
1992-11-23,101.122101,101.122101,101.122101,101.122101,35.289478,0
1992-11-24,100.488800,100.488800,100.488800,100.488800,35.068474,0
1992-11-25,100.699898,100.699898,100.699898,100.699898,35.142124,0
1992-11-26,104.710999,104.710999,104.710999,104.710999,36.541927,0
1992-11-27,108.511002,108.511002,108.511002,108.511002,37.868050,0
1992-11-30,107.244400,107.244400,107.244400,107.244400,37.426018,0
1992-12-01,106.822098,106.822098,106.822098,106.822098,37.278648,0
1992-12-02,107.244400,107.244400,107.244400,107.244400,37.426018,0
1992-12-03,108.088799,108.088799,108.088799,108.088799,37.720703,0
1992-12-04,107.666603,107.666603,107.666603,107.666603,37.573364,0
1992-12-07,107.244400,107.244400,107.244400,107.244400,37.426018,0
1992-12-08,108.511002,108.511002,108.511002,108.511002,37.868050,0
1992-12-09,105.555496,105.555496,105.555496,105.555496,36.836632,0
1992-12-10,104.710999,104.710999,104.710999,104.710999,36.541927,0
1992-12-11,103.444397,103.444397,103.444397,103.444397,36.099915,0
1992-12-14,104.288803,104.288803,104.288803,104.288803,36.394577,0
1992-12-15,102.599899,102.599899,102.599899,102.599899,35.805191,0
1992-12-16,103.655502,103.655502,103.655502,103.655502,36.173569,0
1992-12-17,103.444397,103.444397,103.444397,103.444397,36.099915,0
1992-12-18,106.822098,106.822098,106.822098,106.822098,37.278648,0
1992-12-21,105.977699,105.977699,105.977699,105.977699,36.983978,0
1992-12-22,109.777702,109.777702,109.777702,109.777702,38.310104,0
1992-12-23,109.777702,109.777702,109.777702,109.777702,38.310104,0
1992-12-24,109.777702,109.777702,109.777702,109.777702,38.310104,0
1992-12-25,109.777702,109.777702,109.777702,109.777702,38.310104,0
1992-12-28,109.777702,109.777702,109.777702,109.777702,38.310104,0
1992-12-29,112.310997,112.310997,112.310997,112.310997,39.194168,0
1992-12-30,105.977699,105.977699,105.977699,105.977699,36.983978,0
1992-12-31,105.133202,105.133202,105.133202,105.133202,36.689285,0
1993-01-01,105.133202,105.133202,105.133202,105.133202,36.689285,0
1993-01-04,108.088799,108.088799,108.088799,108.088799,37.720703,0
1993-01-05,108.933197,108.933197,108.933197,108.933197,38.015381,0
1993-01-06,114.633202,114.633202,114.633202,114.633202,40.004581,0
1993-01-07,114.422096,114.422096,114.422096,114.422096,39.930885,0
1993-01-08,113.999901,113.999901,113.999901,113.999901,39.783554,0
1993-01-11,113.577698,113.577698,113.577698,113.577698,39.636215,0
1993-01-12,111.888802,111.888802,111.888802,111.888802,39.046806,0
1993-01-13,111.466599,111.466599,111.466599,111.466599,38.899490,0
1993-01-14,111.888802,111.888802,111.888802,111.888802,39.046806,0
1993-01-15,112.522102,112.522102,112.522102,112.522102,39.267822,0
1993-01-18,114.422096,114.422096,114.422096,114.422096,39.930885,0
1993-01-19,113.577698,113.577698,113.577698,113.577698,39.636215,0
1993-01-20,112.733200,112.733200,112.733200,112.733200,39.341499,0
1993-01-21,111.044403,111.044403,111.044403,111.044403,38.752144,0
1993-01-22,110.199898,110.199898,110.199898,110.199898,38.457428,0
1993-01-25,110.622101,110.622101,110.622101,110.622101,38.604767,0
1993-01-26,113.577698,113.577698,113.577698,113.577698,39.636215,0
1993-01-27,112.733200,112.733200,112.733200,112.733200,39.341499,0
1993-01-28,112.733200,112.733200,112.733200,112.733200,39.341499,0
1993-01-29,109.355499,109.355499,109.355499,109.355499,38.162746,0
1993-02-01,111.888802,111.888802,111.888802,111.888802,39.046806,0
1993-02-02,110.199898,110.199898,110.199898,110.199898,38.457428,0
1993-02-03,108.511002,108.511002,108.511002,108.511002,37.868050,0
1993-02-04,107.244400,107.244400,107.244400,107.244400,37.426018,0
1993-02-05,105.555496,105.555496,105.555496,105.555496,36.836632,0
1993-02-08,102.810997,102.810997,102.810997,102.810997,35.878853,0
1993-02-09,98.799896,98.799896,98.799896,98.799896,34.479076,0
1993-02-10,100.911003,100.911003,100.911003,100.911003,35.215816,0
1993-02-11,97.111000,97.111000,97.111000,97.111000,33.889687,0
1993-02-12,102.599899,102.599899,102.599899,102.599899,35.805191,0
1993-02-15,103.866600,103.866600,103.866600,103.866600,36.247246,0
1993-02-16,102.599899,102.599899,102.599899,102.599899,35.805191,0
1993-02-17,103.444397,103.444397,103.444397,103.444397,36.099915,0
1993-02-18,102.177696,102.177696,102.177696,102.177696,35.657837,0
1993-02-19,102.177696,102.177696,102.177696,102.177696,35.657837,0
1993-02-22,103.022102,103.022102,103.022102,103.022102,35.952538,0
1993-02-23,100.488800,100.488800,100.488800,100.488800,35.068474,0
1993-02-24,98.377701,98.377701,98.377701,98.377701,34.331726,0
1993-02-25,96.688797,96.688797,96.688797,96.688797,33.742344,0
1993-02-26,99.222099,99.222099,99.222099,99.222099,34.626408,0
1993-03-01,101.333199,101.333199,101.333199,101.333199,35.363140,0
1993-03-02,102.599899,102.599899,102.599899,102.599899,35.805191,0
1993-03-03,104.288803,104.288803,104.288803,104.288803,36.394577,0
1993-03-04,103.444397,103.444397,103.444397,103.444397,36.099915,0
1993-03-05,105.133202,105.133202,105.133202,105.133202,36.689285,0
1993-03-08,108.088799,108.088799,108.088799,108.088799,37.720703,0
1993-03-09,106.822098,106.822098,106.822098,106.822098,37.278648,0
1993-03-10,105.555496,105.555496,105.555496,105.555496,36.836632,0
1993-03-11,106.822098,106.822098,106.822098,106.822098,37.278648,0
1993-03-12,106.822098,106.822098,106.822098,106.822098,37.278648,0
1993-03-15,109.355499,109.355499,109.355499,109.355499,38.162746,0
1993-03-16,109.777702,109.777702,109.777702,109.777702,38.310104,0
1993-03-17,106.399902,106.399902,106.399902,106.399902,37.131329,0
1993-03-18,102.599899,102.599899,102.599899,102.599899,35.805191,0
1993-03-19,102.810997,102.810997,102.810997,102.810997,35.878853,0
1993-03-22,101.333199,101.333199,101.333199,101.333199,35.363140,0
1993-03-23,100.066597,100.066597,100.066597,100.066597,34.921120,0
1993-03-24,98.377701,98.377701,98.377701,98.377701,34.331726,0
1993-03-25,98.377701,98.377701,98.377701,98.377701,34.331726,0
1993-03-26,100.066597,100.066597,100.066597,100.066597,34.921120,0
1993-03-29,101.544403,101.544403,101.544403,101.544403,35.436848,0
1993-03-30,99.644402,99.644402,99.644402,99.644402,34.773804,0
1993-03-31,100.066597,100.066597,100.066597,100.066597,34.921120,0
1993-04-01,100.911003,100.911003,100.911003,100.911003,35.215816,0
1993-04-02,98.588799,98.588799,98.588799,98.588799,34.405407,0
1993-04-05,97.533203,97.533203,97.533203,97.533203,34.037014,0
1993-04-06,97.955498,97.955498,97.955498,97.955498,34.184402,0
1993-04-07,96.688797,96.688797,96.688797,96.688797,33.742344,0
1993-04-08,94.999901,94.999901,94.999901,94.999901,33.152946,0
1993-04-09,94.999901,94.999901,94.999901,94.999901,33.152946,0
1993-04-12,94.999901,94.999901,94.999901,94.999901,33.152946,0
1993-04-13,97.111000,97.111000,97.111000,97.111000,33.889687,0
1993-04-14,96.688797,96.688797,96.688797,96.688797,33.742344,0
1993-04-15,97.955498,97.955498,97.955498,97.955498,34.184402,0
1993-04-16,94.577698,94.577698,94.577698,94.577698,33.005619,0
1993-04-19,92.888802,92.888802,92.888802,92.888802,33.133629,0
1993-04-20,95.633202,95.633202,95.633202,95.633202,34.112564,0
1993-04-21,95.844398,95.844398,95.844398,95.844398,34.187901,0
1993-04-22,96.899902,96.899902,96.899902,96.899902,34.564396,0
1993-04-23,94.577698,94.577698,94.577698,94.577698,33.736065,0
1993-04-26,94.999901,94.999901,94.999901,94.999901,33.886654,0
1993-04-27,96.266602,96.266602,96.266602,96.266602,34.338490,0
1993-04-28,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-04-29,91.833199,91.833199,91.833199,91.833199,32.757095,0
1993-04-30,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-05-03,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-05-04,91.833199,91.833199,91.833199,91.833199,32.757095,0
1993-05-05,92.044403,92.044403,92.044403,92.044403,32.832420,0
1993-05-06,92.044403,92.044403,92.044403,92.044403,32.832420,0
1993-05-07,93.099899,93.099899,93.099899,93.099899,33.208923,0
1993-05-10,93.310997,93.310997,93.310997,93.310997,33.284225,0
1993-05-11,91.199898,91.199898,91.199898,91.199898,32.531200,0
1993-05-12,92.888802,92.888802,92.888802,92.888802,33.133629,0
1993-05-13,90.566597,90.566597,90.566597,90.566597,32.305283,0
1993-05-14,90.988800,90.988800,90.988800,90.988800,32.455891,0
1993-05-17,92.466599,92.466599,92.466599,92.466599,32.983040,0
1993-05-18,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-05-19,89.511002,89.511002,89.511002,89.511002,31.928755,0
1993-05-20,88.244400,88.244400,88.244400,88.244400,31.476944,0
1993-05-21,89.511002,89.511002,89.511002,89.511002,31.928755,0
1993-05-24,90.144402,90.144402,90.144402,90.144402,32.154690,0
1993-05-25,89.299896,89.299896,89.299896,89.299896,31.853468,0
1993-05-26,89.933197,89.933197,89.933197,89.933197,32.079357,0
1993-05-27,93.099899,93.099899,93.099899,93.099899,33.208923,0
1993-05-28,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-05-31,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-06-01,95.633202,95.633202,95.633202,95.633202,34.112564,0
1993-06-02,96.055496,96.055496,96.055496,96.055496,34.263187,0
1993-06-03,94.155502,94.155502,94.155502,94.155502,33.585464,0
1993-06-04,91.622101,91.622101,91.622101,91.622101,32.681793,0
1993-06-07,92.466599,92.466599,92.466599,92.466599,32.983040,0
1993-06-08,94.999901,94.999901,94.999901,94.999901,33.886654,0
1993-06-09,94.999901,94.999901,94.999901,94.999901,33.886654,0
1993-06-10,93.310997,93.310997,93.310997,93.310997,33.284225,0
1993-06-11,92.044403,92.044403,92.044403,92.044403,32.832420,0
1993-06-14,92.466599,92.466599,92.466599,92.466599,32.983040,0
1993-06-15,91.622101,91.622101,91.622101,91.622101,32.681793,0
1993-06-16,91.833199,91.833199,91.833199,91.833199,32.757095,0
1993-06-17,91.622101,91.622101,91.622101,91.622101,32.681793,0
1993-06-18,90.355499,90.355499,90.355499,90.355499,32.229977,0
1993-06-21,91.622101,91.622101,91.622101,91.622101,32.681793,0
1993-06-22,92.044403,92.044403,92.044403,92.044403,32.832420,0
1993-06-23,91.833199,91.833199,91.833199,91.833199,32.757095,0
1993-06-24,92.888802,92.888802,92.888802,92.888802,33.133629,0
1993-06-25,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-06-28,90.988800,90.988800,90.988800,90.988800,32.455891,0
1993-06-29,89.933197,89.933197,89.933197,89.933197,32.079357,0
1993-06-30,90.566597,90.566597,90.566597,90.566597,32.305283,0
1993-07-01,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-07-02,89.088799,89.088799,89.088799,89.088799,31.778166,0
1993-07-05,86.977699,86.977699,86.977699,86.977699,31.025126,0
1993-07-06,87.399902,87.399902,87.399902,87.399902,31.175726,0
1993-07-07,88.244400,88.244400,88.244400,88.244400,31.476944,0
1993-07-08,87.822098,87.822098,87.822098,87.822098,31.326328,0
1993-07-09,86.133202,86.133202,86.133202,86.133202,30.723898,0
1993-07-12,85.710999,85.710999,85.710999,85.710999,30.573296,0
1993-07-13,87.399902,87.399902,87.399902,87.399902,31.175726,0
1993-07-14,85.077698,85.077698,85.077698,85.077698,30.347389,0
1993-07-15,85.077698,85.077698,85.077698,85.077698,30.347389,0
1993-07-16,84.444397,84.444397,84.444397,84.444397,30.121492,0
1993-07-19,88.244400,88.244400,88.244400,88.244400,31.476944,0
1993-07-20,86.133202,86.133202,86.133202,86.133202,30.723898,0
1993-07-21,85.288803,85.288803,85.288803,85.288803,30.422691,0
1993-07-22,84.022102,84.022102,84.022102,84.022102,29.970861,0
1993-07-23,85.499901,85.499901,85.499901,85.499901,30.497997,0
1993-07-26,86.555496,86.555496,86.555496,86.555496,30.874529,0
1993-07-27,86.555496,86.555496,86.555496,86.555496,30.874529,0
1993-07-28,86.344398,86.344398,86.344398,86.344398,30.799234,0
1993-07-29,87.399902,87.399902,87.399902,87.399902,31.175726,0
1993-07-30,87.611000,87.611000,87.611000,87.611000,31.251026,0
1993-08-02,90.144402,90.144402,90.144402,90.144402,32.154690,0
1993-08-03,90.355499,90.355499,90.355499,90.355499,32.229977,0
1993-08-04,88.033203,88.033203,88.033203,88.033203,31.401625,0
1993-08-05,88.244400,88.244400,88.244400,88.244400,31.476944,0
1993-08-06,90.355499,90.355499,90.355499,90.355499,32.229977,0
1993-08-09,91.199898,91.199898,91.199898,91.199898,32.531200,0
1993-08-10,91.199898,91.199898,91.199898,91.199898,32.531200,0
1993-08-11,92.044403,92.044403,92.044403,92.044403,32.832420,0
1993-08-12,94.577698,94.577698,94.577698,94.577698,33.736065,0
1993-08-13,94.366600,94.366600,94.366600,94.366600,33.660767,0
1993-08-16,98.377701,98.377701,98.377701,98.377701,35.091526,0
1993-08-17,97.744400,97.744400,97.744400,97.744400,34.865631,0
1993-08-18,99.011002,99.011002,99.011002,99.011002,35.317432,0
1993-08-19,100.911003,100.911003,100.911003,100.911003,35.995178,0
1993-08-20,100.066597,100.066597,100.066597,100.066597,35.693958,0
1993-08-23,98.377701,98.377701,98.377701,98.377701,35.091526,0
1993-08-24,95.844398,95.844398,95.844398,95.844398,34.187901,0
1993-08-25,95.422096,95.422096,95.422096,95.422096,34.037251,0
1993-08-26,97.111000,97.111000,97.111000,97.111000,34.639702,0
1993-08-27,98.799896,98.799896,98.799896,98.799896,35.242130,0
1993-08-30,98.799896,98.799896,98.799896,98.799896,35.242130,0
1993-08-31,100.066597,100.066597,100.066597,100.066597,35.693958,0
1993-09-01,97.111000,97.111000,97.111000,97.111000,34.639702,0
1993-09-02,95.422096,95.422096,95.422096,95.422096,34.037251,0
1993-09-03,94.577698,94.577698,94.577698,94.577698,33.736065,0
1993-09-06,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-09-07,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-09-08,92.466599,92.466599,92.466599,92.466599,32.983040,0
1993-09-09,93.733200,93.733200,93.733200,93.733200,33.434826,0
1993-09-10,92.466599,92.466599,92.466599,92.466599,32.983040,0
1993-09-13,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-09-14,91.199898,91.199898,91.199898,91.199898,32.531200,0
1993-09-15,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-09-16,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-09-17,89.933197,89.933197,89.933197,89.933197,32.079357,0
1993-09-20,90.777702,90.777702,90.777702,90.777702,32.380585,0
1993-09-21,89.088799,89.088799,89.088799,89.088799,31.778166,0
1993-09-22,88.033203,88.033203,88.033203,88.033203,31.401625,0
1993-09-23,83.388802,83.388802,83.388802,83.388802,29.744978,0
1993-09-24,85.288803,85.288803,85.288803,85.288803,30.422691,0
1993-09-27,86.133202,86.133202,86.133202,86.133202,30.723898,0
1993-09-28,85.710999,85.710999,85.710999,85.710999,30.573296,0
1993-09-29,84.022102,84.022102,84.022102,84.022102,29.970861,0
1993-09-30,83.388802,83.388802,83.388802,83.388802,29.744978,0
1993-10-01,81.488800,81.488800,81.488800,81.488800,29.067238,0
1993-10-04,84.444397,84.444397,84.444397,84.444397,30.508781,0
1993-10-05,87.822098,87.822098,87.822098,87.822098,31.729107,0
1993-10-06,86.977699,86.977699,86.977699,86.977699,31.424032,0
1993-10-07,89.299896,89.299896,89.299896,89.299896,32.263023,0
1993-10-08,91.411003,91.411003,91.411003,91.411003,33.025734,0
1993-10-11,89.933197,89.933197,89.933197,89.933197,32.491821,0
1993-10-12,88.244400,88.244400,88.244400,88.244400,31.881659,0
1993-10-13,86.555496,86.555496,86.555496,86.555496,31.271500,0
1993-10-14,86.555496,86.555496,86.555496,86.555496,31.271500,0
1993-10-15,85.710999,85.710999,85.710999,85.710999,30.966393,0
1993-10-18,85.710999,85.710999,85.710999,85.710999,30.966393,0
1993-10-19,86.977699,86.977699,86.977699,86.977699,31.424032,0
1993-10-20,89.088799,89.088799,89.088799,89.088799,32.186752,0
1993-10-21,90.566597,90.566597,90.566597,90.566597,32.720650,0
1993-10-22,91.199898,91.199898,91.199898,91.199898,32.949471,0
1993-10-25,92.044403,92.044403,92.044403,92.044403,33.254566,0
1993-10-26,93.099899,93.099899,93.099899,93.099899,33.635906,0
1993-10-27,91.199898,91.199898,91.199898,91.199898,32.949471,0
1993-10-28,87.188797,87.188797,87.188797,87.188797,31.500296,0
1993-10-29,85.710999,85.710999,85.710999,85.710999,30.966393,0
1993-11-01,84.866600,84.866600,84.866600,84.866600,30.661304,0
1993-11-02,84.233200,84.233200,84.233200,84.233200,30.432482,0
1993-11-03,82.333298,82.333298,82.333298,82.333298,29.746061,0
1993-11-04,80.644402,80.644402,80.644402,80.644402,29.135883,0
1993-11-05,79.799896,79.799896,79.799896,79.799896,28.830790,0
1993-11-08,78.533302,78.533302,78.533302,78.533302,28.373159,0
1993-11-09,77.688797,77.688797,77.688797,77.688797,28.068064,0
1993-11-10,75.577698,75.577698,75.577698,75.577698,27.305340,0
1993-11-11,77.266602,77.266602,77.266602,77.266602,27.915525,0
1993-11-12,78.322098,78.322098,78.322098,78.322098,28.296864,0
1993-11-15,78.322098,78.322098,78.322098,78.322098,28.296864,0
1993-11-16,78.955498,78.955498,78.955498,78.955498,28.525703,0
1993-11-17,82.544403,82.544403,82.544403,82.544403,29.822340,0
1993-11-18,83.177696,83.177696,83.177696,83.177696,30.051132,0
1993-11-19,83.599899,83.599899,83.599899,83.599899,30.203672,0
1993-11-22,82.755501,82.755501,82.755501,82.755501,29.898598,0
1993-11-23,81.699898,81.699898,81.699898,81.699898,29.517231,0
1993-11-24,82.122101,82.122101,82.122101,82.122101,29.669752,0
1993-11-25,81.911003,81.911003,81.911003,81.911003,29.593489,0
1993-11-26,82.755501,82.755501,82.755501,82.755501,29.898598,0
1993-11-29,82.755501,82.755501,82.755501,82.755501,29.898598,0
1993-11-30,83.810997,83.810997,83.810997,83.810997,30.279936,0
1993-12-01,83.810997,83.810997,83.810997,83.810997,30.279936,0
1993-12-02,81.699898,81.699898,81.699898,81.699898,29.517231,0
1993-12-03,81.066597,81.066597,81.066597,81.066597,29.288420,0
1993-12-06,83.599899,83.599899,83.599899,83.599899,30.203672,0
1993-12-07,82.333298,82.333298,82.333298,82.333298,29.746061,0
1993-12-08,82.333298,82.333298,82.333298,82.333298,29.746061,0
1993-12-09,82.755501,82.755501,82.755501,82.755501,29.898598,0
1993-12-10,84.022102,84.022102,84.022102,84.022102,30.356213,0
1993-12-13,86.555496,86.555496,86.555496,86.555496,31.271500,0
1993-12-14,86.344398,86.344398,86.344398,86.344398,31.195236,0
1993-12-15,90.144402,90.144402,90.144402,90.144402,32.568119,0
1993-12-16,94.155502,94.155502,94.155502,94.155502,34.017288,0
1993-12-17,92.888802,92.888802,92.888802,92.888802,33.559643,0
1993-12-20,92.888802,92.888802,92.888802,92.888802,33.559643,0
1993-12-21,89.088799,89.088799,89.088799,89.088799,32.186752,0
1993-12-22,88.033203,88.033203,88.033203,88.033203,31.805370,0
1993-12-23,89.088799,89.088799,89.088799,89.088799,32.186752,0
1993-12-24,89.511002,89.511002,89.511002,89.511002,32.339279,0
1993-12-27,89.511002,89.511002,89.511002,89.511002,32.339279,0
1993-12-28,89.511002,89.511002,89.511002,89.511002,32.339279,0
1993-12-29,92.888802,92.888802,92.888802,92.888802,33.559643,0
1993-12-30,90.777702,90.777702,90.777702,90.777702,32.796921,0
1993-12-31,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-01-03,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-01-04,91.199898,91.199898,91.199898,91.199898,32.949471,0
1994-01-05,93.733200,93.733200,93.733200,93.733200,33.864716,0
1994-01-06,97.744400,97.744400,97.744400,97.744400,35.313919,0
1994-01-07,98.799896,98.799896,98.799896,98.799896,35.695255,0
1994-01-10,98.588799,98.588799,98.588799,98.588799,35.618984,0
1994-01-11,96.899902,96.899902,96.899902,96.899902,35.008808,0
1994-01-12,99.433197,99.433197,99.433197,99.433197,35.924068,0
1994-01-13,100.699898,100.699898,100.699898,100.699898,36.381699,0
1994-01-14,101.755501,101.755501,101.755501,101.755501,36.763100,0
1994-01-17,100.066597,100.066597,100.066597,100.066597,36.152893,0
1994-01-18,100.066597,100.066597,100.066597,100.066597,36.152893,0
1994-01-19,106.188797,106.188797,106.188797,106.188797,38.364792,0
1994-01-20,104.922096,104.922096,104.922096,104.922096,37.907150,0
1994-01-21,102.810997,102.810997,102.810997,102.810997,37.144409,0
1994-01-24,100.277702,100.277702,100.277702,100.277702,36.229168,0
1994-01-25,97.955498,97.955498,97.955498,97.955498,35.390190,0
1994-01-26,97.111000,97.111000,97.111000,97.111000,35.085079,0
1994-01-27,94.155502,94.155502,94.155502,94.155502,34.017288,0
1994-01-28,93.944397,93.944397,93.944397,93.944397,33.941021,0
1994-01-31,93.522102,93.522102,93.522102,93.522102,33.788452,0
1994-02-01,92.466599,92.466599,92.466599,92.466599,33.407120,0
1994-02-02,94.999901,94.999901,94.999901,94.999901,34.322353,0
1994-02-03,93.733200,93.733200,93.733200,93.733200,33.864716,0
1994-02-04,93.944397,93.944397,93.944397,93.944397,33.941021,0
1994-02-07,92.466599,92.466599,92.466599,92.466599,33.407120,0
1994-02-08,93.310997,93.310997,93.310997,93.310997,33.712177,0
1994-02-09,94.577698,94.577698,94.577698,94.577698,34.169827,0
1994-02-10,94.999901,94.999901,94.999901,94.999901,34.322353,0
1994-02-11,94.999901,94.999901,94.999901,94.999901,34.322353,0
1994-02-14,95.422096,95.422096,95.422096,95.422096,34.474888,0
1994-02-15,96.688797,96.688797,96.688797,96.688797,34.932545,0
1994-02-16,98.166603,98.166603,98.166603,98.166603,35.466450,0
1994-02-17,97.955498,97.955498,97.955498,97.955498,35.390190,0
1994-02-18,96.688797,96.688797,96.688797,96.688797,34.932545,0
1994-02-21,95.844398,95.844398,95.844398,95.844398,34.627472,0
1994-02-22,94.999901,94.999901,94.999901,94.999901,34.322353,0
1994-02-23,94.155502,94.155502,94.155502,94.155502,34.017288,0
1994-02-24,92.044403,92.044403,92.044403,92.044403,33.254566,0
1994-02-25,94.366600,94.366600,94.366600,94.366600,34.093559,0
1994-02-28,97.111000,97.111000,97.111000,97.111000,35.085079,0
1994-03-01,95.422096,95.422096,95.422096,95.422096,34.474888,0
1994-03-02,95.633202,95.633202,95.633202,95.633202,34.551167,0
1994-03-03,95.422096,95.422096,95.422096,95.422096,34.474888,0
1994-03-04,97.322098,97.322098,97.322098,97.322098,35.161343,0
1994-03-07,97.744400,97.744400,97.744400,97.744400,35.313919,0
1994-03-08,97.533203,97.533203,97.533203,97.533203,35.237606,0
1994-03-09,97.111000,97.111000,97.111000,97.111000,35.085079,0
1994-03-10,95.844398,95.844398,95.844398,95.844398,34.627472,0
1994-03-11,93.522102,93.522102,93.522102,93.522102,33.788452,0
1994-03-14,94.577698,94.577698,94.577698,94.577698,34.169827,0
1994-03-15,94.155502,94.155502,94.155502,94.155502,34.017288,0
1994-03-16,93.733200,93.733200,93.733200,93.733200,33.864716,0
1994-03-17,93.099899,93.099899,93.099899,93.099899,33.635906,0
1994-03-18,92.888802,92.888802,92.888802,92.888802,33.559643,0
1994-03-21,93.099899,93.099899,93.099899,93.099899,33.635906,0
1994-03-22,94.155502,94.155502,94.155502,94.155502,34.017288,0
1994-03-23,92.466599,92.466599,92.466599,92.466599,33.407120,0
1994-03-24,90.355499,90.355499,90.355499,90.355499,32.644371,0
1994-03-25,89.722099,89.722099,89.722099,89.722099,32.415550,0
1994-03-28,90.566597,90.566597,90.566597,90.566597,32.720650,0
1994-03-29,90.777702,90.777702,90.777702,90.777702,32.796921,0
1994-03-30,89.933197,89.933197,89.933197,89.933197,32.491821,0
1994-03-31,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-01,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-04,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-05,90.566597,90.566597,90.566597,90.566597,32.720650,0
1994-04-06,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-07,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-08,89.511002,89.511002,89.511002,89.511002,32.339279,0
1994-04-11,90.777702,90.777702,90.777702,90.777702,32.796921,0
1994-04-12,91.622101,91.622101,91.622101,91.622101,33.101997,0
1994-04-13,91.199898,91.199898,91.199898,91.199898,32.949471,0
1994-04-14,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-15,91.622101,91.622101,91.622101,91.622101,33.101997,0
1994-04-18,90.144402,90.144402,90.144402,90.144402,32.568119,0
1994-04-19,89.511002,89.511002,89.511002,89.511002,32.339279,0
1994-04-20,89.088799,89.088799,89.088799,89.088799,32.186752,0
1994-04-21,87.399902,87.399902,87.399902,87.399902,31.576571,0
1994-04-22,86.766602,86.766602,86.766602,86.766602,31.347767,0
1994-04-25,85.288803,85.288803,85.288803,85.288803,31.629604,0
1994-04-26,86.133202,86.133202,86.133202,86.133202,31.942760,0
1994-04-27,89.511002,89.511002,89.511002,89.511002,33.195415,0
1994-04-28,89.722099,89.722099,89.722099,89.722099,33.273708,0
1994-04-29,89.088799,89.088799,89.088799,89.088799,33.038849,0
1994-05-02,89.088799,89.088799,89.088799,89.088799,33.038849,0
1994-05-03,89.088799,89.088799,89.088799,89.088799,33.038849,0
1994-05-04,90.777702,90.777702,90.777702,90.777702,33.665169,0
1994-05-05,94.366600,94.366600,94.366600,94.366600,34.996136,0
1994-05-06,93.944397,93.944397,93.944397,93.944397,34.839558,0
1994-05-09,95.210999,95.210999,95.210999,95.210999,35.309277,0
1994-05-10,96.477699,96.477699,96.477699,96.477699,35.779041,0
1994-05-11,99.433197,99.433197,99.433197,99.433197,36.875107,0
1994-05-12,98.588799,98.588799,98.588799,98.588799,36.561943,0
1994-05-13,95.844398,95.844398,95.844398,95.844398,35.544186,0
1994-05-16,96.055496,96.055496,96.055496,96.055496,35.622456,0
1994-05-17,96.688797,96.688797,96.688797,96.688797,35.857330,0
1994-05-18,94.999901,94.999901,94.999901,94.999901,35.230988,0
1994-05-19,94.999901,94.999901,94.999901,94.999901,35.230988,0
1994-05-20,94.366600,94.366600,94.366600,94.366600,34.996136,0
1994-05-23,94.155502,94.155502,94.155502,94.155502,34.917847,0
1994-05-24,93.310997,93.310997,93.310997,93.310997,34.604660,0
1994-05-25,90.777702,90.777702,90.777702,90.777702,33.665169,0
1994-05-26,90.777702,90.777702,90.777702,90.777702,33.665169,0
